dt = 0.001; Cv = 0.5
0.0, 0.5, 14.695943005992957,14.695943005992957
0.001, 0.5008556954241995, 220.92284737316277,14.698018096677695
0.002, 0.5018864638094699, 62.68176989796193,14.700262519986234
0.003, 0.5036780357424956, 198.4992422195928,14.703731703306556
0.004, 0.505697380953139, 74.78781253698213,14.707321072931554
0.005, 0.508445040987904, 190.61291498840205,14.71207453197898
0.006, 0.5114443869386633, 80.19042656846858,14.71700868213748
0.007, 0.5151532667345345, 185.93553246382632,14.723038264491148
0.008, 0.5191314613322472, 84.1288199215478,14.729254944366021
0.009000000000000001, 0.5238027331402502, 181.82671987636766,14.736502559611816
0.010000000000000002, 0.5287605658838775, 87.97403305226969,14.743943613737363
0.011000000000000003, 0.5343943632156901, 177.5990428241011,14.75235383252872
0.012000000000000004, 0.5403329195730914, 92.03607173609423,14.760968831391024
0.013000000000000005, 0.546929282398507, 173.16452041814696,14.770493038871427
0.014000000000000005, 0.5538494032057871, 96.28137790557417,14.78023814810443
0.015000000000000006, 0.5614085772026122, 168.62770457128892,14.790834670413764
0.016000000000000007, 0.5693107098623168, 100.57375389021425,14.80167152680587
0.017000000000000008, 0.5778332033642932, 164.13898684937755,14.81330495246405
0.01800000000000001, 0.5867174050923935, 104.76534594145669,14.825199842614387
0.01900000000000001, 0.5962039512369868, 159.83799730746892,14.837840214465498
0.02000000000000001, 0.6060699513607566, 108.73173354273233,14.850763493384031
0.02100000000000001, 0.6165214363382895, 155.83267628372548,14.864385549996193
0.022000000000000013, 0.6273687171656277, 112.38359717625936,14.878311222391766
0.023000000000000013, 0.6387861025545708, 152.19409719112463,14.892893737116166
0.024000000000000014, 0.6506139794546897, 115.66756678662017,14.907799143892628
0.025000000000000015, 0.6629982323420547, 148.95879750845899,14.923324370055097
0.026000000000000016, 0.675805923660528, 118.56188673147685,14.939189941147957
0.027000000000000017, 0.689157960893973, 146.1346056372792,14.955643158245948
0.028000000000000018, 0.7029446439558322, 121.06988207915128,14.972452207245789
0.02900000000000002, 0.7172652925725038, 143.70768964314573,14.989821357859162
0.03000000000000002, 0.7320301455522228, 123.21300002188309,15.007559904381171
0.03100000000000002, 0.7473201189037895, 141.64946205181977,15.02583530974755
0.03200000000000002, 0.763062350591088, 125.02449056185095,15.044491922997356
0.03300000000000002, 0.7793222384536772, 139.92256915568902,15.063666065379392
0.03400000000000002, 0.7960411094276925, 126.54431862652154,15.083231727769135
0.035000000000000024, 0.8132713802087633, 138.4856084045359,15.103299089393818
0.036000000000000025, 0.830966220266016, 127.815629115675,15.123767083745385
0.037000000000000026, 0.8491672342468986, 137.29647657891,15.144724035282962
0.03800000000000003, 0.8678374633342815, 128.88310824807337,15.166089865839654
0.03900000000000003, 0.8870094981605915, 136.31433142240405,15.187934603203807
0.04000000000000003, 0.9066546653696609, 129.794376585189,15.210195977764542
0.04100000000000003, 0.9267979610114434, 135.4998793150874,15.23292851939483
0.04200000000000003, 0.9474178478940541, 130.61025778575564,15.25608549011296
0.04300000000000003, 0.9685327004918388, 134.81182495404056,15.279707794116455
0.04400000000000003, 0.9901278464216144, 131.48977369036243,15.303763837864977
0.04500000000000003, 1.0122149722248976, 134.1722025873186,15.328280502141682
0.046000000000000034, 1.0347867109569386, 132.51740425208644,15.353242547423081
0.047000000000000035, 1.0578473741450556, 133.52394698196628,15.37866102367333
0.048000000000000036, 1.0813942572070268, 132.9343245587837,15.404531456696764
0.04900000000000004, 1.105428349754716, 133.187651420519,15.43085791995693
0.05000000000000004, 1.1299487544018845, 133.01272377410592,15.457640425649434
0.05100000000000004, 1.1549554273383313, 133.0336608126832,15.484881145217686
0.05200000000000004, 1.1804479499544005, 132.97059738091662,15.512581604743543
0.05300000000000004, 1.2064260406984986, 132.94005758546214,15.540743858249398
0.05400000000000004, 1.2328893610848952, 132.89778351731007,15.569370039624244
0.05500000000000004, 1.259837583480809, 132.85915586753543,15.598462519520844
0.05600000000000004, 1.2872703701495072, 132.81934124822163,15.628023856508685
0.057000000000000044, 1.3151873795213376, 132.77971343684993,15.658056812126384
0.058000000000000045, 1.343588264914507, 132.73992928150918,15.688564348530182
0.059000000000000045, 1.37247267510066, 132.70006933061333,15.719549630818364
0.060000000000000046, 1.4018402544505495, 132.66012161409216,15.75101602867732
0.06100000000000005, 1.4316906431430785, 132.62009164659383,15.782967118497552
0.06200000000000005, 1.4620234773486287, 132.5799819892878,15.815406685747266
0.06300000000000004, 1.492838389401566, 132.53979551242026,15.848338727641117
0.06400000000000004, 1.5241350079605926, 132.49953496296763,15.881767456103633
0.06500000000000004, 1.5559129581577136, 132.45920301551885,15.915697301033065
0.06600000000000004, 1.5881718617363476, 132.41880227149258,15.950132913871903
0.06700000000000005, 1.6209113371791068, 132.37833526246348,15.985079171491256
0.06800000000000005, 1.6541309998257498, 132.33780445308105,16.020541180397487
0.06900000000000005, 1.6878304619817919, 132.2972122438557,16.056524281270466
0.07000000000000005, 1.7220093330182347, 132.25656097381034,16.09303405384392
0.07100000000000005, 1.7566672194628565, 132.21585292300526,16.130076322139512
0.07200000000000005, 1.7918037250834806, 132.17509031494376,16.167657160067456
0.07300000000000005, 1.827418450963621, 132.13427531886515,16.20578289740767
0.07400000000000005, 1.8635109955708824, 132.09341005193122,16.244460126186798
0.07500000000000005, 1.900080954818468, 132.05249658131302,16.28369570746781
0.07600000000000005, 1.9371279221201378, 132.01153692618263,16.323496778570256
0.07700000000000005, 1.974651488438925, 131.97053305961563,16.3638707607408
0.07800000000000006, 2.0126512423299143, 131.92948691040974,16.404825367295366
0.07900000000000006, 2.051126769977361, 131.88840036482347,16.44636861225581
0.08000000000000006, 2.0900776552264073, 131.8472752682398,16.48850881950598
0.08100000000000006, 2.129503479609645, 131.80611342675917,16.531254632493987
0.08200000000000006, 2.16940382236875, 131.76491660872531,16.574615024509583
0.08300000000000006, 2.2097782604713996, 131.72368654618796,16.61859930956794
0.08400000000000006, 2.25062636862367, 131.682424936306,16.663217153933413
0.08500000000000006, 2.291947719278094, 131.64113344269424,16.70847858831972
0.08600000000000006, 2.3337418826375473, 131.5998136967171,16.754394020805595
0.08700000000000006, 2.376008426655118, 131.55846729873213,16.800974250508414
0.08800000000000006, 2.418746917030097, 131.5170958192863,16.848230482061286
0.08900000000000007, 2.4619569172002205, 131.4757008002677,16.896174340942988
