dt = 0.001; Cv = 0.5
0.0, 0.5, 14.7,14.7
0.001, 0.5001874978039498, 56.12773704086639,14.700367504883255
0.002, 0.5006860965982852, 83.76388361048677,14.701330425807056
0.003, 0.5015737647033333, 101.14090101228828,14.7030301305581
0.004, 0.5028959553513557, 111.2142610987173,14.705544361576596
0.005, 0.5046763155555971, 116.39679080911536,14.708909252367548
0.006, 0.5069251427393583, 118.591145289011,14.71313606063405
0.007, 0.5096457464665433, 119.22534984281354,14.71822359937414
0.008, 0.5128387460942354, 119.26162874341992,14.724166535262022
0.009000000000000001, 0.5165041252170883, 119.15910799477696,14.730959262362424
0.010000000000000002, 0.5206417396708011, 119.03135539935377,14.738596759418112
0.011000000000000003, 0.5252513980502316, 118.89655054546725,14.747074643828704
0.012000000000000004, 0.5303328753920274, 118.75795309058388,14.756389122973987
0.013000000000000005, 0.5358859162271294, 118.61643144183522,14.766536943843981
0.014000000000000005, 0.5419102356321924, 118.47238452602811,14.77751535173932
0.015000000000000006, 0.5484055198328655, 118.32608731274041,14.789322057232523
0.016000000000000007, 0.5553714266933578, 118.17776532820865,14.801955209569948
0.017000000000000008, 0.5628075861821041, 118.02761502423337,14.815413375040876
0.01800000000000001, 0.5707136008452347, 117.87581148832295,14.82969551923877
0.01900000000000001, 0.5790890463022197, 117.72251253377411,14.844800992435573
0.02000000000000001, 0.5879334717710344, 117.56786143185525,14.860729517495729
0.02100000000000001, 0.597246400626373, 117.411988961999,14.877481179899748
0.022000000000000013, 0.6070273309919196, 117.25501503518358,14.895056419548103
0.023000000000000013, 0.6172757363658887, 117.09705001485177,14.913456024089301
0.024000000000000014, 0.6279910662777303, 116.93819580973116,14.932681123569397
0.025000000000000015, 0.6391727469729459, 116.77854678900097,14.952733186240366
0.026000000000000016, 0.650820182122305, 116.61819055642862,14.973614015395675
0.027000000000000017, 0.662932753551326, 116.457208611057,14.99532574712491
0.028000000000000018, 0.6755098219856599, 116.29567691566892,15.017870848898491
0.02900000000000002, 0.6885507278079339, 116.13366638960719,15.041252118908478
0.03000000000000002, 0.7020547918216618, 115.97124333904134,15.065472686103897
0.03100000000000002, 0.7160213160179717, 115.80846983511434,15.090536010869233
0.03200000000000002, 0.7304495843411186, 115.645404048351,15.116445886303277
0.03300000000000002, 0.7453388634490183, 115.48210054611009,15.143206440062801
0.03400000000000002, 0.7606884034653488, 115.31861055860367,15.170822136741792
0.035000000000000024, 0.7764974387200944, 115.15498221801067,15.199297780762285
0.036000000000000025, 0.7927651884757494, 114.99126077441676,15.2286385197577
0.037000000000000026, 0.8094908576367411, 114.82748879167431,15.258849848433684
0.03800000000000003, 0.8266736374399672, 114.66370632576121,15.289937612895182
0.03900000000000003, 0.8443127061246707, 114.49995108779979,15.32190801543186
0.04000000000000003, 0.8624072295801797, 114.33625859355651,15.354767619757009
0.04100000000000003, 0.8809563619703329, 114.17266230096472,15.388523356697757
0.04200000000000003, 0.8999592463336735, 114.0091937369826,15.423182530337154
0.04300000000000003, 0.9194150151587437, 113.8458826149102,15.458752824610766
0.04400000000000003, 0.9393227909340285, 113.6827569431321,15.495242310362922
0.04500000000000003, 0.9596816866722984, 113.51984312612075,15.532659452869591
0.046000000000000034, 0.9804908064092727, 113.35716605842772,15.571013119837023
0.047000000000000035, 1.0017492456766797, 113.19474921229721,15.610312589887057
0.048000000000000036, 1.0234560919499223, 113.03261471945899,15.65056756154192
0.04900000000000004, 1.0456104250706675, 112.87078344759337,15.691788162723082
0.05000000000000004, 1.0682113176447798, 112.70927507190324,15.733984960780578
0.05100000000000004, 1.0912578354160873, 112.54810814218317,15.77716897307082
0.05200000000000004, 1.114749037616542, 112.38730014573217,15.821351678102856
0.05300000000000004, 1.1386839772933797, 112.22686756642332,15.866545027274691
0.05400000000000004, 1.1630617016139237, 112.06682594021241,15.912761457223187
0.05500000000000004, 1.1878812521487083, 111.90718990734047,15.960013902812767
0.05600000000000004, 1.2131416651336053, 111.74797326146317,16.00831581079027
0.057000000000000044, 1.2388419717116592, 111.58918899591865,16.057681154135086
0.058000000000000045, 1.264981198155327, 111.4308493473275,16.108124447135918
0.059000000000000045, 1.291558366069823, 111.2729658367029,16.159660761227524
0.060000000000000046, 1.3185724925782545, 111.11554930823456,16.212305741623247
0.06100000000000005, 1.3460225904892211, 110.958609965897,16.266075624781287
0.06200000000000005, 1.3739076684475384, 110.80215740802187,16.320987256745422
0.06300000000000004, 1.4022267310687162, 110.64620065996303,16.37705811240341
0.06400000000000004, 1.4309787790578088, 110.49074820497434,16.434306315709158
0.06500000000000004, 1.4601628093132208, 110.33580801341108,16.492750660917768
0.06600000000000004, 1.4897778150160332, 110.18138757035852,16.552410634885778
0.06700000000000005, 1.5198227857053799, 110.02749390178401,16.61330644049234
0.06800000000000005, 1.5502967073403802, 109.87413359930231,16.67545902124069
0.06900000000000005, 1.581198562349103, 109.72131284363823,16.73889008710318
0.07000000000000005, 1.6125273296650056, 109.56903742686478,16.803622141677373
0.07100000000000005, 1.6442819847512662, 109.41731277349037,16.869678510725112
0.07200000000000005, 1.6764614996133915, 109.26614396046358,16.937083372171276
0.07300000000000005, 1.7090648428004578, 109.11553573616003,17.005861787644186
0.07400000000000005, 1.742090979395311, 108.96549253841148,17.076039735645004
0.07500000000000005, 1.7755388709940212, 108.81601851163408,17.14764414643958
0.07600000000000005, 1.8094074756748595, 108.66711752310879,17.220702938772508
0.07700000000000005, 1.843695747957036, 108.518793178464,17.295245058510115
0.07800000000000006, 1.8784026387494082, 108.37104883640748,17.37130051932647
