dt = 0.001; Cv = 0.5
0.0, 0.5, 14.7,14.7
0.001, 0.5, 66.38058991788427,14.7
0.002, 0.5, 99.23844449060879,14.7
0.003, 0.5, 118.63260551648963,14.7
0.004, 0.5, 128.89493342926247,14.7
0.005, 0.5, 133.42147729017174,14.7
0.006, 0.5, 134.76257163634702,14.7
0.007, 0.5, 134.6440075222393,14.7
0.008, 0.5, 134.75244065574472,14.7
0.009000000000000001, 0.5, 134.64957298551698,14.7
0.010000000000000002, 0.5, 134.74925274900724,14.7
0.011000000000000003, 0.5, 134.65144351838575,14.7
0.012000000000000004, 0.5, 134.74813951584207,14.7
0.013000000000000005, 0.5, 134.65211168431185,14.7
0.014000000000000005, 0.5, 134.74773643342894,14.7
0.015000000000000006, 0.5, 134.652355599576,14.7
0.016000000000000007, 0.5, 134.74758855905873,14.7
0.017000000000000008, 0.5, 134.65244535018311,14.7
0.01800000000000001, 0.5, 134.7475340486168,14.7
0.01900000000000001, 0.5, 134.65247847114367,14.7
0.02000000000000001, 0.5, 134.7475139189735,14.7
0.02100000000000001, 0.5, 134.6524907070475,14.7
0.022000000000000013, 0.5, 134.74750648062283,14.7
0.023000000000000013, 0.5, 134.65249522916596,14.7
0.024000000000000014, 0.5, 134.7475037313222,14.7
0.025000000000000015, 0.5, 134.65249690068623,14.7
0.026000000000000016, 0.5, 134.74750271505803,14.7
0.027000000000000017, 0.5, 134.65249751856743,14.7
0.028000000000000018, 0.5, 134.747502339389,14.7
0.02900000000000002, 0.5, 134.65249774697315,14.7
0.03000000000000002, 0.5, 134.7475022005187,14.7
0.03100000000000002, 0.5, 134.65249783140618,14.7
0.03200000000000002, 0.5, 134.7475021491835,14.7
0.03300000000000002, 0.5, 134.65249786261793,14.7
0.03400000000000002, 0.5, 134.74750213020673,14.7
0.035000000000000024, 0.5, 134.65249787415584,14.7
0.036000000000000025, 0.5, 134.7475021231917,14.7
0.037000000000000026, 0.5, 134.65249787842097,14.7
0.03800000000000003, 0.5, 134.7475021205985,14.7
0.03900000000000003, 0.5, 134.65249787999764,14.7
0.04000000000000003, 0.5, 134.74750211963988,14.7
0.04100000000000003, 0.5, 134.65249788058048,14.7
0.04200000000000003, 0.5, 134.7475021192855,14.7
0.04300000000000003, 0.5, 134.65249788079592,14.7
0.04400000000000003, 0.5, 134.74750211915455,14.7
0.04500000000000003, 0.5, 134.65249788087556,14.7
0.046000000000000034, 0.5, 134.74750211910612,14.7
0.047000000000000035, 0.5, 134.652497880905,14.7
0.048000000000000036, 0.5, 134.7475021190882,14.7
0.04900000000000004, 0.5, 134.6524978809159,14.7
0.05000000000000004, 0.5, 134.7475021190816,14.7
0.05100000000000004, 0.5, 134.6524978809199,14.7
0.05200000000000004, 0.5, 134.74750211907914,14.7
0.05300000000000004, 0.5, 134.6524978809214,14.7
0.05400000000000004, 0.5, 134.74750211907823,14.7
0.05500000000000004, 0.5, 134.65249788092194,14.7
0.05600000000000004, 0.5, 134.7475021190779,14.7
0.057000000000000044, 0.5, 134.65249788092217,14.7
0.058000000000000045, 0.5, 134.74750211907775,14.7
