dt = 0.001; Cv = 0.5
0.0, 0.5, 14.7,14.7
0.001, 0.5000204205529054, 56.14649161093327,14.700040024392669
0.002, 0.5000747339740531, 83.8597429276415,14.70014405049554
0.003, 0.5001714606637028, 101.3805312108094,14.700326837869197
0.004, 0.5003155917310429, 111.63762239231721,14.700596206904065
0.005, 0.5005097380983256, 116.9967590827054,14.700955459279996
0.006, 0.5007550301088612, 119.30976665865582,14.70140516635106
0.007, 0.5010517923437594, 119.96540783110278,14.701944487057787
0.008, 0.5014000218133854, 119.94749397523411,14.702572086097636
0.009000000000000001, 0.5017997221749855, 119.94335616580076,14.703286763920309
0.010000000000000002, 0.5022508938493104, 119.93267628749838,14.704087410246574
0.011000000000000003, 0.5027535382654607, 119.92418405561227,14.704972994759224
0.012000000000000004, 0.5033076562636234, 119.91459882749916,14.705942551364211
0.013000000000000005, 0.5039132486533959, 119.90507107770686,14.70699517000653
0.014000000000000005, 0.5045703160488122, 119.89526457744887,14.70812998920739
0.015000000000000006, 0.5052788589204832, 119.88528931509593,14.709346190536046
0.016000000000000007, 0.5060388775874554, 119.8751313795737,14.710642994044731
0.017000000000000008, 0.5068503722231653, 119.86480580247547,14.712019654536608
0.01800000000000001, 0.5077133428576406, 119.85431987583998,14.713475458439857
0.01900000000000001, 0.5086277893799521, 119.84368137422449,14.715009721159914
0.02000000000000001, 0.5095937115402122, 119.83289710241203,14.716621784809544
0.02100000000000001, 0.5106111089513087, 119.82197328024495,14.718311016243414
0.022000000000000013, 0.5116799810903974, 119.81091558447326,14.720076805341225
0.023000000000000013, 0.5128003273001911, 119.79972922537475,14.72191856349621
0.024000000000000014, 0.5139721467900765, 119.78841900447772,14.72383572227528
0.025000000000000015, 0.5151954386370828, 119.77698936358239,14.725827732223777
0.026000000000000016, 0.5164702017867248, 119.76544442604337,14.727894061793357
0.027000000000000017, 0.517796435053738, 119.7537880318621,14.730034196375334
0.028000000000000018, 0.519174137122723, 119.74202376771224,14.732247637425175
0.02900000000000002, 0.5206033065487112, 119.73015499278911,14.734533901666088
0.03000000000000002, 0.522083941757665, 119.7181848611921,14.73689252036187
0.03100000000000002, 0.5236160410469222, 119.70611634140761,14.739323038650527
0.03200000000000002, 0.5251996025855943, 119.69395223335181,14.74182501493164
0.03300000000000002, 0.526834624414927, 119.6816951833474,14.744398020301421
0.03400000000000002, 0.5285211044486292, 119.66934769734104,14.747041638030272
0.035000000000000024, 0.5302590404731772, 119.65691215261502,14.74975546307836
0.036000000000000025, 0.5320484301480999, 119.64439080820377,14.752539101645418
0.037000000000000026, 0.5338892710062504, 119.63178581419075,14.755392170751316
0.03800000000000003, 0.5357815604540669, 119.61909922003447,14.758314297844526
0.03900000000000003, 0.5377252957718285, 119.60633298204718,14.76130512043587
0.04000000000000003, 0.5397204741139084, 119.59348897013356,14.764364285755292
0.04100000000000003, 0.5417670925090283, 119.58056897387883,14.767491450429633
0.04200000000000003, 0.543865147860516, 119.56757470806365,14.770686280179628
0.04300000000000003, 0.5460146369465689, 119.55450781767327,14.773948449534528
0.04400000000000003, 0.5482155564205267, 119.54136988245665,14.777277641562945
