dt = 1.0E-4; Cv = 0.5
0.0, 0.5, 14.695943005992957,14.695943005992957
1.0E-4, 0.5, 35.35644197662961,14.695982821370363
2.0E-4, 0.5, 53.10518520475872,14.696022322282642
3.0000000000000003E-4, 0.5, 68.25627870852676,14.696061510609224
4.0E-4, 0.5, 81.10086892526373,14.696100388221922
5.0E-4, 0.5000000058881964, 91.90799122457133,14.696138968522794
6.000000000000001E-4, 0.500000870451857, 100.92524846507983,14.696178924305213
7.000000000000001E-4, 0.5000032987117403, 108.3798418394239,14.69622162548635
8.000000000000001E-4, 0.5000078675613686, 114.47944933629769,14.696268179902008
9.000000000000002E-4, 0.5000150436404622, 119.41308602246166,14.696319470326182
0.0010000000000000002, 0.5000251995231948, 123.35195189878401,14.696376187895936
0.0011000000000000003, 0.5000386283010256, 126.45027178637358,14.696438862122399
0.0012000000000000003, 0.5000555566393126, 128.8461306489986,14.696507887668153
0.0013000000000000004, 0.5000761563866375, 130.66230692583272,14.696583548070237
0.0014000000000000004, 0.5001005548157053, 132.00710580985185,14.696666036586718
0.0015000000000000005, 0.5001288435747703, 132.9751939449009,14.696755474343377
0.0016000000000000005, 0.5001610864287581, 133.64843671981023,14.696851925955512
0.0017000000000000006, 0.5001973258695782, 134.09673920583228,14.696955412798555
0.0018000000000000006, 0.5002375886755542, 134.37889176896826,14.697065924099554
0.0019000000000000006, 0.5002818905004097, 134.5434211333687,14.697183426020384
0.0020000000000000005, 0.5003302395725725, 134.6294448789284,14.697307868901245
0.0021000000000000003, 0.5003826395838876, 134.66750823051325,14.697439192826863
0.0022, 0.5004390918333185, 134.68027794837587,14.697577331647592
0.0023, 0.5004995966415358, 134.68271097012138,14.697722215486055
0.0024, 0.5005641540476036, 134.68217340005936,14.697873771745881
0.0024999999999999996, 0.5006327640265157, 134.68096520021476,14.698031925078174
0.0025999999999999994, 0.5007054265378753, 134.67960101236017,14.69819659688675
0.0026999999999999993, 0.5007821415360026, 134.67818764264422,14.698367704577668
0.002799999999999999, 0.5008629089721418, 134.6767483753418,14.698545160531134
0.002899999999999999, 0.500947728795011, 134.67528896004015,14.69872887067212
0.0029999999999999988, 0.5010366009509851, 134.67381125306431,14.698918732406227
0.0030999999999999986, 0.50112952538419, 134.6723161747564,14.699114631481551
0.0031999999999999984, 0.5012265020365744, 134.6708043851153,14.699316436880194
0.0032999999999999982, 0.5013275308479754, 134.66927644794563,14.69952399166949
0.003399999999999998, 0.5014326117561824, 134.6677328747444,14.699737094073663
0.003499999999999998, 0.5015417446970057, 134.66617413881178,14.69995544707358
0.0035999999999999977, 0.5016549296043763, 134.66460068143437,14.700178396661746
0.0036999999999999976, 0.5017721664104663, 134.66301291566978,14.700405007381836
0.0037999999999999974, 0.5018934550456077, 134.6614112292753,14.700636554230286
0.0038999999999999972, 0.5020187954382996, 134.65979598709689,14.700873314488348
0.0039999999999999975, 0.5021481875152252, 134.65816753313555,14.701115426114486
0.004099999999999998, 0.5022816312012728, 134.6565261923615,14.701362971613001
0.004199999999999998, 0.5024191264195575, 134.65487227231876,14.701616004206535
0.004299999999999998, 0.5025606730914436, 134.65320606455057,14.701874559328099
0.0043999999999999985, 0.5027062711365651, 134.65152784587107,14.702138660637027
0.004499999999999999, 0.5028559204728479, 134.64983787950308,14.702408323536028
0.004599999999999999, 0.5030096210165294, 134.6481364160998,14.702683557391165
0.004699999999999999, 0.5031673726821788, 134.64642369466466,14.702964367014395
0.0048, 0.503329175382716, 134.64469994338234,14.703250753697668
0.0049, 0.5034950290294296, 134.64296538037067,14.703542715959493
0.005, 0.5036649335319948, 134.6412202143635,14.703840250099173
0.0051, 0.5038388887984908, 134.63946464533217,14.704143350617988
0.005200000000000001, 0.5040168947354167, 134.63769886505187,14.704452010545465
0.005300000000000001, 0.5041989512477073, 134.6359230576199,14.704766221696458
0.005400000000000001, 0.5043850582387488, 134.63413739992956,14.705085974876559
0.005500000000000001, 0.5045752156103926, 134.6323420621061,14.705411260048281
0.005600000000000002, 0.5047694232629705, 134.63053720790663,14.705742066467034
